12,8024
12,8025
12,8026
12,8027
12,8028
12,8029
12,8030
12,8031
12,8032
12,8033
12,8034
12,8035
12,8036
12,8037
12,8038
12,8039
12,8040
12,8041
12,8042
12,8043
12,8044
12,8045
12,8046
12,8047
12,8048
12,8050
12,8051
12,8052
12,8053
12,8054
12,8055
12,8056
12,8057
12,8058
12,8059
12,8060
12,8061
12,8062
12,8063
12,8064
12,8065
12,8066
12,8067
12,8068
12,8069
12,8070
12,8071
12,8072
12,8073
12,8074
12,8075
12,8076
12,8077
12,8078
12,8079
12,8081
12,8082
12,8083
12,8084
12,8085
12,8086
12,8087
12,8088
12,8089
12,8090
12,8091
12,8092
12,8093
12,8094
12,8095
12,8096
12,8097
12,8098
12,8099
12,8100
12,8101
12,8102
12,8103
12,8104
12,8105
12,8106
12,8107
12,8108
12,8109
12,8110
12,8111
12,8112
12,8113
12,8114
12,8115
12,8116
12,8117
12,8118
12,8119
12,8120
12,8121
12,8122
12,8123
12,8124
12,8125
12,8126
12,8127
12,8128
12,8129
12,8130
12,8131
12,8132
12,8133
12,8134
12,8135
12,8136
12,8137
12,8138
12,8139
12,8140
12,8141
12,8142
12,8143
12,8144
12,8145
12,8146
12,8147
12,8148
12,8149
12,8150
12,8151
12,8152
12,8153
12,8154
12,8155
12,8156
12,8157
12,8158
12,8159
12,8160
12,8161
12,8162
12,8163
12,8164
12,8165
12,8166
12,8167
12,8168
12,8169
12,8170
12,8171
12,8172
12,8173
12,8174
12,8175
12,8176
12,8177
12,8178
12,8179
12,8180
12,8181
12,8182
12,8183
12,8186
12,8187
12,8188
12,8189
12,8190
12,8191
12,8192
12,8193
12,8194
12,8195
12,8196
12,8197
12,8198
12,8199
12,8200
12,8201
12,8202
12,8203
12,8204
12,8205
12,8206
12,8207
12,8208
12,8209
12,8210
12,8211
12,8212
12,8213
12,8214
12,8215
12,8216
12,8217
12,8218
12,8219
12,8220
12,8221
12,8222
12,8223
12,8224
12,8225
12,8226
12,8227
12,8228
12,8229
12,8230
12,8231
12,8232
12,8233
12,8235
12,8236
12,8237
12,8238
12,8239
12,8240
12,8241
12,8242
12,8243
12,8244
12,8245
12,8246
12,8247
12,8248
12,8249
12,8250
12,8251
12,8252
12,8253
12,8254
12,8255
12,8256
12,8257
12,8258
12,8259
12,8260
12,8261
12,8262
12,8263
12,8264
12,8265
12,8266
12,8267
12,8268
12,8269
12,8270
12,8271
12,8272
12,8273
12,8274
12,8275
12,8276
12,8277
12,8278
12,8279
12,8280
12,8281
12,8282
12,8283
12,8284
12,8285
12,8286
12,8287
12,8288
12,8289
12,8290
12,8291
12,8292
12,8293
12,8294
12,8295
12,8296
12,8297
12,8298
12,8299
12,8300
12,8301
12,8302
12,8303
12,8304
12,8305
12,8306
12,8307
12,8308
12,8309
12,8310
12,8311
12,8312
12,8313
12,8314
12,8315
12,8316
12,8317
12,8318
12,8319
12,8320
12,8322
12,8323
12,8324
12,8325
12,8326
12,8327
12,8328
12,8329
12,8330
12,8331
12,8333
12,8334
12,8335
12,8336
12,8337
12,8338
12,8339
12,8340
12,8341
12,8342
12,8343
12,8344
12,8345
12,8346
12,8347
12,8348
12,8349
12,8350
12,8351
12,8352
12,8353
12,8354
12,8355
12,8356
12,8357
12,8358
12,8359
12,8360
12,8361
12,8362
12,8363
12,8364
12,8365
12,8366
12,8367
12,8368
12,8369
12,8370
12,8371
12,8372
12,8373
12,8374
12,8375
12,8376
12,8377
12,8378
12,8379
12,8380
12,8381
12,8382
12,8383
12,8384
12,8385
12,8386
12,8387
12,8388
12,8389
12,8390
12,8391
12,8392
12,8393
12,8394
12,8395
12,8396
12,8397
12,8398
12,8399
12,8400
12,8401
12,8402
12,8403
12,8404
12,8405
12,8406
12,8407
12,8408
12,8409
12,8410
12,8411
12,8412
12,8413
12,8414
12,8415
12,8416
12,8417
12,8418
12,8419
12,8420
12,8421
12,8422
12,8423
12,8424
12,8425
12,8426
12,8427
12,8428
12,8429
12,8430
12,8431
12,8432
12,8433
12,8434
12,8435
12,8436
12,8437
12,8438
12,8439
12,8440
12,8441
12,8442
12,8443
12,8444
12,8445
12,8446
12,8447
12,8448
12,8449
12,8450
12,8451
12,8452
12,8453
12,8454
12,8455
12,8456
12,8457
12,8458
12,8459
12,8460
12,8461
12,8462
12,8463
12,8464
12,8465
12,8466
12,8467
12,8468
12,8469
12,8470
12,8471
12,8472
12,8473
12,8474
12,8475
12,8476
12,8477
12,8478
12,8479
12,8480
12,8481
12,8482
12,8483
12,8484
12,8485
12,8486
12,8487
12,8488
12,8489
12,8490
12,8491
12,8492
12,8493
12,8494
12,8495
12,8496
12,8497
12,8498
12,8499
12,8500
12,8501
12,8502
12,8503
12,8504
12,8505
12,8506
12,8507
12,8508
12,8509
12,8510
12,8511
12,8512
12,8513
12,8514
12,8515
12,8516
12,8517
12,8518
12,8519
12,8520
12,8521
12,8522
12,8523
12,8524
12,8525
12,8526
12,8527
12,8528
12,8529
12,8530
12,8531
12,8532
12,8533
12,8534
12,8535
12,8536
12,8537
12,8538
12,8539
12,8540
12,8541
12,8542
12,8543
12,8544
12,8545
12,8546
12,8547
12,8548
12,8549
12,8550
12,8551
12,8552
12,8553
12,8554
12,8555
12,8556
12,8557
12,8558
12,8559
12,8560
12,8561
12,8562
12,8563
12,8564
12,8565
12,8566
12,8567
12,8568
12,8569
12,8570
12,8571
12,8572
12,8573
12,8574
12,8575
12,8576
12,8577
12,8578
12,8579
12,8580
12,8581
12,8582
12,8583
12,8584
12,8585
12,8586
12,8587
12,8588
12,8589
12,8590
12,8591
12,8592
12,8593
12,8594
12,8595
12,8596
12,8597
12,8598
12,8599
12,8600
12,8601
12,8602
12,8603
12,8604
12,8605
12,8606
12,8607
12,8608
12,8609
12,8610
12,8611
12,8612
12,8613
12,8614
12,8615
12,8616
12,8617
12,8618
12,8619
12,8620
12,8621
12,8622
12,8623
12,8624
12,8625
12,8626
12,8627
12,8628
12,8629
12,8630
12,8631
12,8632
12,8633
12,8634
12,8635
12,8636
12,8637
12,8638
12,8639
12,8640
12,8641
12,8642
12,8643
12,8644
12,8645
12,8646
12,8647
12,8648
12,8649
12,8650
12,8651
12,8652
12,8653
12,8654
12,8655
12,8656
12,8657
12,8658
12,8659
12,8660
12,8661
12,8662
12,8663
12,8664
12,8665
12,8666
12,8667
12,8668
12,8669
12,8670
12,8671
12,8672
12,8673
12,8674
12,8675
12,8676
12,8677
12,8678
12,8680
12,8681
12,8682
12,8683
12,8684
12,8685
12,8686
12,8687
12,8688
12,8689
12,8690
12,8691
12,8692
12,8693
12,8694
12,8695
12,8696
12,8697
12,8698
12,8699
12,8700
12,8701
12,8702
12,8703
12,8704
12,8705
12,8706
12,8707
12,8708
12,8709
12,8710
12,8711
12,8712
12,8713
12,8714
12,8715
12,8716
12,8717
12,8718
12,8719
12,8720
12,8721
12,8722
12,8723
12,8724
12,8725
12,8726
12,8727
12,8728
12,8729
12,8730
12,8731
12,8733
12,8734
12,8735
12,8736
12,8737
12,8738
12,8739
12,8740
12,8741
12,8742
12,8743
12,8744
12,8745
12,8746
12,8747
12,8748
12,8749
12,8750
12,8751
12,8752
12,8753
12,8754
12,8755
12,8756
12,8757
12,8758
12,8759
12,8760
12,8761
12,8762
12,8763
12,8764
12,8765
12,8766
12,8767
12,8768
12,8769
12,8770
12,8771
12,8772
12,8773
12,8774
12,8775
12,8776
12,8777
12,8778
12,8779
12,8780
12,8781
12,8782
12,8783
12,8784
12,8785
12,8786
12,8787
12,8788
12,8789
12,8790
12,8791
12,8793
12,8794
12,8795
12,8796
12,8797
12,8798
12,8799
12,8800
12,8801
12,8802
12,8803
12,8804
12,8805
12,8806
12,8807
12,8808
12,8809
12,8810
12,8811
12,8812
12,8813
12,8814
12,8815
12,8816
12,8817
12,8818
12,8819
12,8820
12,8821
12,8822
12,8823
12,8824
12,8825
12,8826
12,8827
12,8828
12,8829
12,8830
12,8831
12,8832
12,8833
12,8834
12,8835
12,8836
12,8837
12,8838
12,8839
12,8840
12,8841
12,8842
12,8843
12,8844
12,8845
12,8846
12,8847
12,8848
12,8849
12,8850
12,8851
12,8852
12,8853
12,8854
12,8855
12,8856
12,8857
12,8858
12,8859
12,8860
12,8861
12,8862
12,8863
12,8864
12,8865
12,8866
12,8867
12,8868
12,8869
12,8870
12,8871
12,8872
12,8873
12,8874
12,8875
12,8876
12,8877
12,8878
12,8879
12,8880
12,8881
12,8882
12,8883
12,8884
12,8885
12,8886
12,8887
12,8888
12,8889
12,8890
12,8891
12,8892
12,8893
12,8894
12,8895
12,8896
12,8897
12,8898
12,8899
12,8900
12,8901
12,8902
12,8903
12,8904
12,8905
12,8906
12,8907
12,8908
12,8909
12,8910
12,8911
12,8912
12,8913
12,8915
12,8916
12,8917
12,8918
12,8919
12,8920
12,8921
12,8922
12,8923
12,8924
12,8925
12,8926
12,8927
12,8928
12,8929
12,8930
12,8931
12,8932
12,8933
12,8934
12,8935
12,8936
12,8937
12,8938
12,8939
12,8940
12,8941
12,8942
12,8943
12,8944
12,8945
12,8946
12,8947
12,8948
12,8949
12,8950
12,8951
12,8952
12,8953
12,8954
12,8956
12,8957
12,8958
12,8959
12,8960
12,8961
12,8962
12,8963
12,8964
12,8965
12,8966
12,8967
12,8968
12,8969
12,8970
12,8971
12,8972
12,8973
12,8974
12,8975
12,8976
12,8977
12,8978
12,8979
12,8980
12,8981
12,8982
12,8983
12,8984
12,8985
12,8986
12,8987
12,8988
12,8989
12,8990
12,8991
12,8992
12,8993
12,8994
12,8995
12,8996
12,8997
12,8998
12,8999
12,9000
12,9001
12,9002
12,9003
12,9004
12,9005
12,9006
12,9007
12,9008
12,9009
12,9010
12,9011
12,9012
12,9013
12,9014
12,9015
12,9016
12,9017
12,9018
12,9019
12,9020
12,9021
12,9022
12,9023
12,9024
12,9026
12,9027
12,9028
12,9030
12,9031
12,9032
12,9033
12,9034
12,9035
12,9037
12,9039
12,9040
12,9041
12,9042
12,9043
12,9044
12,9045
12,9046
12,9047
12,9049
12,9050
12,9051
12,9052
12,9053
12,9054
12,9055
12,9056
12,9057
12,9058
12,9059
12,9061
12,9064
12,9065
12,9066
12,9067
12,9068
12,9069
12,9070
12,9071
12,9072
12,9073
12,9074
12,9075
12,9076
12,9077
12,9078
12,9079
12,9080
12,9081
12,9083
12,9084
12,9085
12,9086
12,9087
12,9088
12,9089
12,9090
12,9092
12,9093
12,9094
12,9095
12,9096
12,9097
12,9098
12,9099
12,9100
12,9101
12,9102
12,9103
12,9104
12,9105
12,9106
12,9107
12,9108
12,9109
12,9110
12,9111
12,9112
12,9113
12,9114
12,9115
12,9116
12,9117
12,9118
12,9119
12,9120
12,9121
12,9122
12,9123
12,9124
12,9125
12,9126
12,9127
12,9128
12,9129
12,9130
12,9131
12,9132
12,9133
12,9134
12,9135
12,9136
12,9137
12,9138
12,9139
12,9140
12,9141
12,9142
12,9143
12,9144
12,9145
12,9146
12,9147
12,9148
12,9149
12,9150
12,9151
12,9152
12,9153
12,9154
12,9155
12,9156
12,9157
12,9158
12,9159
12,9160
12,9161
12,9162
12,9163
12,9164
12,9165
12,9166
12,9167
12,9168
12,9169
12,9170
12,9171
12,9172
12,9173
12,9174
12,9175
12,9176
12,9177
12,9178
12,9179
12,9180
12,9181
12,9182
12,9183
12,9184
12,9185
12,9187
12,9188
12,9189
12,9190
12,9191
12,9192
12,9193
12,9194
12,9195
12,9196
12,9197
12,9198
12,9199
12,9200
12,9201
12,9202
12,9203
12,9204
12,9205
12,9206
12,9207
12,9208
12,9209
12,9210
12,9211
12,9212
12,9213
12,9214
12,9215
12,9216
12,9217
12,9218
12,9219
12,9220
12,9221
12,9222
12,9223
12,9224
12,9225
12,9226
12,9227
12,9228
12,9229
12,9230
12,9231
12,9232
12,9233
12,9234
12,9235
12,9236
12,9237
12,9238
12,9239
12,9240
12,9241
12,9242
12,9243
12,9244
12,9245
12,9246
12,9247
12,9248
12,9249
12,9250
12,9251
12,9252
12,9253
12,9254
12,9255
12,9256
12,9257
12,9258
12,9259
12,9260
12,9261
12,9262
12,9263
12,9264
12,9265
12,9266
12,9267
12,9268
12,9269
12,9270
12,9271
12,9272
12,9273
12,9274
12,9276
12,9277
12,9279
12,9280
12,9281
12,9282
12,9283
12,9284
12,9285
12,9286
12,9287
12,9288
12,9289
12,9290
12,9291
12,9292
12,9293
12,9294
12,9295
12,9296
12,9297
12,9298
12,9299
12,9300
12,9301
12,9302
12,9303
12,9304
12,9305
12,9306
12,9307
12,9308
12,9309
12,9310
12,9311
12,9312
12,9313
12,9314
12,9315
12,9316
12,9317
12,9318
12,9319
12,9320
12,9321
12,9322
12,9323
12,9324
12,9325
12,9326
12,9327
12,9328
12,9329
12,9330
12,9331
12,9332
12,9333
12,9334
12,9335
12,9336
12,9337
12,9338
12,9339
12,9340
12,9341
12,9342
12,9343
12,9344
12,9345
12,9346
12,9347
12,9348
12,9349
12,9350
12,9351
12,9352
12,9353
12,9354
12,9355
12,9356
12,9357
12,9358
12,9359
12,9360
12,9361
12,9362
12,9363
12,9364
12,9365
12,9366
12,9367
12,9368
12,9369
12,9370
12,9371
12,9372
12,9373
12,9374
12,9375
12,9376
12,9377
12,9378
12,9379
12,9380
12,9381
12,9382
12,9383
12,9384
12,9385
12,9386
12,9387
12,9388
12,9389
12,9391
12,9392
12,9393
12,9394
12,9395
12,9396
12,9397
12,9398
12,9399
12,9400
12,9401
12,9402
12,9403
12,9404
12,9405
12,9406
12,9407
12,9408
12,9409
12,9410
12,9411
12,9412
12,9413
12,9414
12,9415
12,9416
12,9417
12,9418
12,9419
12,9420
12,9421
12,9422
12,9423
12,9424
12,9425
12,9426
12,9427
12,9428
12,9429
12,9430
12,9431
12,9432
12,9433
12,9434
12,9435
12,9436
12,9437
12,9438
12,9439
12,9440
12,9442
12,9443
12,9444
12,9445
12,9446
12,9447
12,9448
12,9449
12,9450
12,9451
12,9452
12,9453
12,9454
12,9455
12,9456
12,9457
12,9458
12,9459
12,9460
12,9461
12,9462
12,9463
12,9464
12,9465
12,9466
12,9467
12,9468
12,9469
12,9470
12,9471
12,9472
12,9473
12,9474
12,9475
12,9476
12,9477
12,9478
12,9479
12,9480
12,9481
12,9482
12,9483
12,9484
12,9485
12,9486
12,9487
12,9488
12,9489
12,9490
12,9491
12,9492
12,9493
12,9494
12,9495
12,9496
12,9497
12,9498
12,9499
12,9500
12,9501
12,9502
12,9503
12,9504
12,9505
12,9506
12,9507
12,9508
12,9509
12,9510
12,9511
12,9512
12,9513
12,9514
12,9515
12,9516
12,9517
12,9518
12,9519
12,9520
12,9521
12,9522
12,9523
12,9524
12,9525
12,9526
12,9527
12,9528
12,9529
12,9530
12,9531
12,9532
12,9533
12,9534
12,9535
12,9536
12,9537
12,9538
12,9539
12,9540
12,9541
12,9542
12,9543
12,9544
12,9545
12,9546
12,9547
12,9548
12,9549
12,9550
12,9551
12,9552
12,9553
12,9554
12,9555
12,9556
12,9557
12,9558
12,9559
12,9560
12,9561
12,9562
12,9563
12,9564
12,9565
12,9566
12,9567
12,9568
12,9569
12,9570
12,9571
12,9572
12,9573
12,9574
12,9575
12,9576
12,9577
12,9578
12,9579
12,9580
12,9581
12,9582
12,9583
12,9584
12,9585
12,9586
12,9587
12,9588
12,9590
12,9591
12,9592
12,9593
12,9594
12,9595
12,9596
12,9597
12,9598
12,9599
12,9600
12,9601
12,9602
12,9603
12,9604
12,9605
12,9606
12,9607
12,9608
12,9609
12,9610
12,9611
12,9613
12,9614
12,9615
12,9616
12,9617
12,9618
12,9619
12,9620
12,9621
12,9622
12,9623
12,9624
12,9625
12,9626
12,9627
12,9628
12,9629
12,9630
12,9631
12,9632
12,9633
12,9634
12,9635
12,9637
12,9638
12,9639
12,9640
12,9641
12,9642
12,9643
12,9644
12,9645
12,9646
12,9647
12,9648
12,9649
12,9650
12,9651
12,9652
12,9653
12,9654
12,9655
12,9656
12,9657
12,9658
12,9659
12,9660
12,9661
12,9662
12,9663
12,9664
12,9665
12,9666
12,9667
12,9668
12,9669
12,9670
12,9671
12,9672
12,9673
12,9674
12,9675
12,9676
12,9677
12,9678
12,9679
12,9680
12,9681
12,9682
12,9683
12,9684
12,9685
12,9686
12,9687
12,9688
12,9689
12,9690
12,9691
12,9692
12,9693
12,9694
12,9695
12,9696
12,9697
12,9698
12,9699
12,9700
12,9701
12,9702
12,9703
12,9704
12,9705
12,9706
12,9707
12,9708
12,9709
12,9710
12,9711
12,9712
12,9713
12,9714
12,9715
12,9716
12,9717
12,9718
12,9719
12,9720
12,9721
12,9722
12,9723
12,9724
12,9725
12,9726
12,9727
12,9728
12,9729
12,9730
12,9731
12,9732
12,9733
12,9734
12,9735
12,9736
12,9737
12,9738
12,9740
12,9741
12,9742
12,9743
12,9744
12,9746
12,9747
12,9748
12,9749
12,9750
12,9751
12,9752
12,9753
12,9754
12,9755
12,9756
12,9757
12,9758
12,9759
12,9760
12,9761
12,9762
12,9763
12,9764
12,9765
12,9766
12,9767
12,9768
12,9769
12,9770
12,9771
12,9772
12,9773
12,9774
12,9775
12,9776
12,9777
12,9778
12,9779
12,9780
12,9781
12,9782
12,9783
12,9784
12,9785
12,9786
12,9787
12,9788
12,9789
12,9790
12,9791
12,9792
12,9793
12,9794
12,9795
12,9796
12,9797
12,9798
12,9799
12,9800
12,9801
12,9802
12,9803
12,9804
12,9805
12,9806
12,9807
12,9808
12,9809
12,9810
12,9811
12,9812
12,9813
12,9814
12,9815
12,9816
12,9817
12,9818
12,9820
12,9821
12,9823
12,9824
12,9825
12,9826
12,9828
12,9829
12,9830
12,9831
12,9832
12,9833
12,9834
12,9835
12,9836
12,9837
12,9838
12,9839
12,9840
12,9841
12,9842
12,9843
12,9844
12,9845
12,9846
12,9847
12,9848
12,9849
12,9850
12,9851
12,9852
12,9853
12,9854
12,9855
12,9856
12,9857
12,9858
12,9859
12,9860
12,9861
12,9862
12,9863
12,9864
12,9865
12,9866
12,9867
12,9868
12,9869
12,9870
12,9871
12,9872
12,9873
12,9874
12,9875
12,9876
12,9877
12,9878
12,9879
12,9880
12,9881
12,9882
12,9883
12,9884
12,9885
12,9886
12,9887
12,9888
12,9889
12,9890
12,9891
12,9892
12,9893
12,9894
12,9895
12,9896
12,9897
12,9898
12,9899
12,9900
12,9901
12,9902
12,9903
12,9904
12,9905
12,9906
12,9907
12,9908
12,9909
12,9910
12,9911
12,9912
12,9913
12,9914
12,9915
12,9916
12,9917
12,9918
12,9919
12,9920
12,9921
12,9922
12,9923
12,9924
12,9925
12,9926
12,9927
12,9928
12,9929
12,9930
12,9931
12,9932
12,9933
12,9934
12,9935
12,9936
12,9937
12,9938
12,9939
12,9940
12,9941
12,9942
12,9943
12,9944
12,9945
12,9946
12,9947
12,9948
12,9949
12,9950
12,9951
12,9952
12,9953
12,9954
12,9955
12,9956
12,9957
12,9958
12,9959
12,9960
12,9961
12,9962
12,9963
12,9964
12,9965
12,9966
12,9967
12,9968
12,9970
12,9971
12,9972
12,9973
12,9974
12,9975
12,9976
12,9977
12,9978
12,9979
12,9980
12,9981
12,9982
12,9983
12,9984
12,9985
12,9986
12,9987
12,9988
12,9989
12,9990
12,9991
12,9992
12,9993
12,9994
12,9995
12,9996
12,9997
12,9998
12,9999
12,10000
12,10001
12,10002
12,10003
12,10004
12,10005
12,10006
12,10007
12,10008
12,10009
12,10010
12,10011
12,10012
12,10013
12,10014
12,10015
12,10016
12,10017
12,10018
12,10019
12,10020
12,10021
12,10022
12,10023
12,10024
12,10025
12,10026
12,10027
12,10028
12,10029
12,10030
12,10031
12,10032
12,10033
12,10034
12,10036
12,10037
12,10038
12,10039
